73.75, 74.1667, 74.1667, 73.75, -50, -50, -49.5833, -49.5833, 1.00028, 0.0414765, -0.0307199, 200079
74.1667, 74.5833, 74.5833, 74.1667, -50, -50, -49.5833, -49.5833, 1.00026, 0.0382635, -0.0277732, 200072
74.5833, 75, 75, 74.5833, -50, -50, -49.5833, -49.5833, 1.00023, 0.035175, -0.0250306, 200065
75, 75.4167, 75.4167, 75, -50, -50, -49.5833, -49.5833, 1.00021, 0.0322236, -0.0224868, 200059
75.4167, 75.8333, 75.8333, 75.4167, -50, -50, -49.5833, -49.5833, 1.00019, 0.0294167, -0.0201363, 200053
75.8333, 76.25, 76.25, 75.8333, -50, -50, -49.5833, -49.5833, 1.00017, 0.0267559, -0.0179722, 200048
76.25, 76.6667, 76.6667, 76.25, -50, -50, -49.5833, -49.5833, 1.00015, 0.0242481, -0.015987, 200043
76.6667, 77.0833, 77.0833, 76.6667, -50, -50, -49.5833, -49.5833, 1.00014, 0.0218957, -0.0141729, 200039
77.0833, 77.5, 77.5, 77.0833, -50, -50, -49.5833, -49.5833, 1.00012, 0.0196964, -0.0125216, 200034
77.5, 77.9167, 77.9167, 77.5, -50, -50, -49.5833, -49.5833, 1.00011, 0.0176518, -0.0110238, 200031
77.9167, 78.3333, 78.3333, 77.9167, -50, -50, -49.5833, -49.5833, 1.0001, 0.0157602, -0.00967099, 200027
78.3333, 78.75, 78.75, 78.3333, -50, -50, -49.5833, -49.5833, 1.00009, 0.0140159, -0.00845378, 200024
78.75, 79.1667, 79.1667, 78.75, -50, -50, -49.5833, -49.5833, 1.00008, 0.0124165, -0.00736279, 200021
79.1667, 79.5833, 79.5833, 79.1667, -50, -50, -49.5833, -49.5833, 1.00007, 0.0109571, -0.00638905, 200018
79.5833, 80, 80, 79.5833, -50, -50, -49.5833, -49.5833, 1.00006, 0.00962988, -0.00552344, 200016
80, 80.4167, 80.4167, 80, -50, -50, -49.5833, -49.5833, 1.00005, 0.00842974, -0.00475701, 200014
80.4167, 80.8333, 80.8333, 80.4167, -50, -50, -49.5833, -49.5833, 1.00004, 0.00734974, -0.00408133, 200012
80.8333, 81.25, 81.25, 80.8333, -50, -50, -49.5833, -49.5833, 1.00004, 0.00638129, -0.00348812, 200010
81.25, 81.6667, 81.6667, 81.25, -50, -50, -49.5833, -49.5833, 1.00003, 0.00551774, -0.00296942, 200009
81.6667, 82.0833, 82.0833, 81.6667, -50, -50, -49.5833, -49.5833, 1.00003, 0.0047515, -0.0025179, 200008
82.0833, 82.5, 82.5, 82.0833, -50, -50, -49.5833, -49.5833, 1.00002, 0.00407407, -0.00212649, 200007
82.5, 82.9167, 82.9167, 82.5, -50, -50, -49.5833, -49.5833, 1.00002, 0.00347852, -0.0017887, 200006
82.9167, 83.3333, 83.3333, 82.9167, -50, -50, -49.5833, -49.5833, 1.00002, 0.00295756, -0.00149842, 200005
83.3333, 83.75, 83.75, 83.3333, -50, -50, -49.5833, -49.5833, 1.00001, 0.00250353, -0.0012501, 200004
83.75, 84.1667, 84.1667, 83.75, -50, -50, -49.5833, -49.5833, 1.00001, 0.00211007, -0.00103855, 200003
84.1667, 84.5833, 84.5833, 84.1667, -50, -50, -49.5833, -49.5833, 1.00001, 0.00177081, -0.000859184, 200003
84.5833, 85, 85, 84.5833, -50, -50, -49.5833, -49.5833, 1.00001, 0.00147939, -0.000707813, 200002
85, 85.4167, 85.4167, 85, -50, -50, -49.5833, -49.5833, 1.00001, 0.0012305, -0.000580566, 200002
85.4167, 85.8333, 85.8333, 85.4167, -50, -50, -49.5833, -49.5833, 1.00001, 0.001019, -0.000474139, 200002
85.8333, 86.25, 86.25, 85.8333, -50, -50, -49.5833, -49.5833, 1, 0.000839977, -0.000385531, 200001
86.25, 86.6667, 86.6667, 86.25, -50, -50, -49.5833, -49.5833, 1, 0.000689308, -0.00031207, 200001
